Date,High,Low,Open,Close,Volume,Adj Close
2000-02-02,5.370201110839844,5.213094234466553,5.213094234466553,5.3416361808776855,2695100.0,3.0293684005737305
2000-02-03,5.398766040802002,5.255941390991211,5.3273539543151855,5.313071250915527,1912300.0,3.0131685733795166
2000-02-04,5.413048267364502,5.227376461029053,5.355918884277344,5.255941390991211,1221700.0,2.980769634246826
2000-02-07,5.455895900726318,5.255941390991211,5.255941390991211,5.313071250915527,1118900.0,3.0131685733795166
2000-02-08,5.3273539543151855,5.1845293045043945,5.313071250915527,5.255941390991211,3096000.0,2.980769634246826
2000-02-09,5.284506320953369,5.141681671142578,5.284506320953369,5.141681671142578,1497400.0,2.915968418121338
2000-02-10,5.355918884277344,5.113117218017578,5.141681671142578,5.284506320953369,2923600.0,2.996968984603882
2000-02-11,5.313071250915527,5.227376461029053,5.270224094390869,5.313071250915527,1458000.0,3.0131685733795166
2000-02-14,5.284506320953369,5.155964374542236,5.284506320953369,5.170246601104736,2506500.0,2.976994752883911
2000-02-15,5.370201110839844,5.113117218017578,5.170246601104736,5.370201110839844,2353400.0,3.0921263694763184
2000-02-16,5.712979793548584,5.3273539543151855,5.355918884277344,5.555872917175293,6115000.0,3.199035406112671
2000-02-17,5.613002777099609,5.455895900726318,5.598720073699951,5.498743057250977,2190600.0,3.1661410331726074
2000-02-18,5.598720073699951,5.42733097076416,5.555872917175293,5.455895900726318,778400.0,3.141469955444336
2000-02-22,5.613002777099609,5.455895900726318,5.513025760650635,5.541590690612793,2392300.0,3.1908130645751953
2000-02-23,5.541590690612793,5.413048267364502,5.541590690612793,5.484460830688477,1008200.0,3.1579177379608154
2000-02-24,5.541590690612793,5.42733097076416,5.484460830688477,5.527307987213135,1937600.0,3.182587146759033
2000-02-25,5.641567707061768,5.470178127288818,5.598720073699951,5.484460830688477,595100.0,3.1579177379608154
2000-02-28,5.627285003662109,5.455895900726318,5.484460830688477,5.627285003662109,1050200.0,3.240154504776001
2000-02-29,5.827239513397217,5.613002777099609,5.613002777099609,5.827239513397217,2338900.0,3.3552889823913574
2000-03-01,6.155735969543457,5.94149923324585,5.94149923324585,6.027193546295166,5074800.0,3.470418691635132
2000-03-02,6.269995212554932,5.998629093170166,6.027193546295166,6.170018196105957,2558200.0,3.55265736579895
2000-03-03,6.312842845916748,5.998629093170166,6.28427791595459,6.041476249694824,4070900.0,3.478642702102661
2000-03-06,6.198583126068115,5.998629093170166,6.055758476257324,6.170018196105957,2788300.0,3.55265736579895
2000-03-07,6.62705659866333,6.269995212554932,6.28427791595459,6.61277437210083,3503800.0,3.80759334564209
2000-03-08,6.584209442138672,6.327125072479248,6.584209442138672,6.512796878814697,3102500.0,3.7500274181365967
2000-03-09,6.62705659866333,6.255712985992432,6.62705659866333,6.28427791595459,1654100.0,3.618445873260498
2000-03-10,6.769881248474121,6.3699727058410645,6.3699727058410645,6.569926738739014,2775600.0,3.7829222679138184
2000-03-13,6.798446178436279,6.569926738739014,6.584209442138672,6.655621528625488,1437900.0,3.832263946533203
2000-03-14,6.712751388549805,6.412819862365723,6.6841864585876465,6.427102565765381,1052800.0,3.700685501098633
2000-03-15,6.655621528625488,6.427102565765381,6.484231948852539,6.5413618087768555,1044500.0,3.7664737701416016
2000-03-16,6.898423194885254,6.569926738739014,6.569926738739014,6.855576038360596,3336700.0,3.9473965167999268
2000-03-17,6.812728404998779,6.62705659866333,6.798446178436279,6.712751388549805,2766900.0,3.8651607036590576
2000-03-20,7.012682914733887,6.727033615112305,6.8270111083984375,6.926988124847412,2989600.0,3.9885144233703613
2000-03-21,7.084095001220703,6.855576038360596,7.026965141296387,6.884140968322754,1991000.0,3.9638431072235107
2000-03-22,7.169789791107178,6.898423194885254,6.912705898284912,7.169789791107178,1501800.0,4.128319263458252
2000-03-23,7.312614440917969,7.184072017669678,7.198354721069336,7.2983317375183105,1700900.0,4.202332973480225
2000-03-24,7.2983317375183105,7.069812774658203,7.2983317375183105,7.084095001220703,1884300.0,4.078977108001709
2000-03-27,7.1412248611450195,6.855576038360596,7.112659931182861,6.96983528137207,1811600.0,4.013186931610107
2000-03-28,6.96983528137207,6.855576038360596,6.96983528137207,6.912705898284912,1165300.0,3.9802918434143066
2000-03-29,6.95555305480957,6.769881248474121,6.926988124847412,6.784163475036621,2814200.0,3.906277894973755
2000-03-30,7.084095001220703,6.755598545074463,6.769881248474121,7.084095001220703,3450400.0,4.078977108001709
2000-03-31,7.084095001220703,6.912705898284912,7.055530071258545,7.012682914733887,3624200.0,4.0378570556640625
2000-04-03,7.341179370880127,6.96983528137207,7.069812774658203,7.2840495109558105,2862700.0,4.194108486175537
2000-04-04,7.241201877593994,6.898423194885254,7.226919651031494,6.898423194885254,1841400.0,3.9720685482025146
2000-04-05,6.898423194885254,6.484231948852539,6.898423194885254,6.61277437210083,3191400.0,3.80759334564209
2000-04-06,6.641339302062988,6.5413618087768555,6.62705659866333,6.569926738739014,2254000.0,3.7829222679138184
2000-04-07,6.855576038360596,6.512796878814697,6.569926738739014,6.769881248474121,3089000.0,3.8980534076690674
2000-04-10,6.712751388549805,6.598491668701172,6.655621528625488,6.641339302062988,1841400.0,3.824039936065674
2000-04-11,6.769881248474121,6.62705659866333,6.6984686851501465,6.741316318511963,2091200.0,3.881605386734009
2000-04-12,7.169789791107178,6.855576038360596,6.884140968322754,7.1412248611450195,4523000.0,4.111871719360352
2000-04-13,7.1412248611450195,6.96983528137207,7.084095001220703,7.041247844696045,1233100.0,4.054304599761963
2000-04-14,7.012682914733887,6.512796878814697,7.012682914733887,6.61277437210083,1251500.0,3.80759334564209
2000-04-17,6.6699042320251465,6.269995212554932,6.6699042320251465,6.484231948852539,2741100.0,3.733579397201538
2000-04-18,6.8270111083984375,6.455667495727539,6.484231948852539,6.8270111083984375,2206800.0,3.9309492111206055
2000-04-19,7.184072017669678,6.798446178436279,6.855576038360596,7.1412248611450195,1756000.0,4.111871719360352
2000-04-20,7.226919651031494,6.784163475036621,7.169789791107178,6.884140968322754,2884200.0,3.9638431072235107
2000-04-24,7.041247844696045,6.898423194885254,6.96983528137207,6.898423194885254,875600.0,3.9720685482025146
2000-04-25,7.026965141296387,6.8270111083984375,6.941270351409912,7.026965141296387,866000.0,4.046079635620117
2000-04-26,7.026965141296387,6.512796878814697,7.026965141296387,6.512796878814697,2414200.0,3.7500274181365967
2000-04-27,6.741316318511963,6.569926738739014,6.569926738739014,6.727033615112305,1139000.0,3.873382568359375
2000-04-28,6.769881248474121,6.569926738739014,6.741316318511963,6.62705659866333,968800.0,3.815816879272461
2000-05-01,6.741316318511963,6.598491668701172,6.62705659866333,6.598491668701172,1630400.0,3.799367904663086
2000-05-02,6.712751388549805,6.5270795822143555,6.569926738739014,6.5413618087768555,1671600.0,3.7664737701416016
2000-05-03,6.62705659866333,6.3699727058410645,6.598491668701172,6.3842549324035645,2886800.0,3.6760125160217285
2000-05-04,6.455667495727539,6.341407775878906,6.3842549324035645,6.412819862365723,1568700.0,3.6924612522125244
2000-05-05,6.555644512176514,6.398537635803223,6.412819862365723,6.555644512176514,2287700.0,3.774698257446289
2000-05-08,6.9984002113342285,6.5413618087768555,6.62705659866333,6.912705898284912,1893000.0,3.9802918434143066
2000-05-09,7.084095001220703,6.869858264923096,6.912705898284912,6.95555305480957,2056200.0,4.004962921142578
2000-05-10,6.912705898284912,6.741316318511963,6.898423194885254,6.8270111083984375,1300900.0,3.9309492111206055
2000-05-11,7.341179370880127,6.8270111083984375,6.8270111083984375,7.341179370880127,2133700.0,4.227004528045654
2000-05-12,7.426873683929443,7.055530071258545,7.341179370880127,7.112659931182861,1398500.0,4.095424652099609
2000-05-15,7.455438613891602,7.055530071258545,7.1412248611450195,7.2840495109558105,2355600.0,4.194108486175537
2000-05-16,7.48400354385376,7.169789791107178,7.369743824005127,7.198354721069336,1143800.0,4.144765853881836
2000-05-17,7.226919651031494,6.941270351409912,7.198354721069336,6.941270351409912,1866800.0,3.996739149093628
2000-05-18,7.1555070877075195,6.941270351409912,6.9984002113342285,6.941270351409912,1856700.0,3.996739149093628
2000-05-19,6.912705898284912,6.741316318511963,6.884140968322754,6.755598545074463,2135400.0,3.8898301124572754
2000-05-22,6.8270111083984375,6.62705659866333,6.755598545074463,6.755598545074463,1335100.0,3.8898301124572754
2000-05-23,7.112659931182861,6.6841864585876465,6.741316318511963,6.96983528137207,3155900.0,4.013186931610107
2000-05-24,7.026965141296387,6.741316318511963,6.96983528137207,6.741316318511963,3670500.0,3.881605386734009
2000-05-25,6.769881248474121,6.498514652252197,6.769881248474121,6.569926738739014,3392200.0,3.8283534049987793
2000-05-26,6.712751388549805,6.598491668701172,6.6841864585876465,6.641339302062988,2198000.0,3.8699638843536377
2000-05-30,6.712751388549805,6.569926738739014,6.641339302062988,6.6841864585876465,1437000.0,3.89493465423584
2000-05-31,6.855576038360596,6.6841864585876465,6.6841864585876465,6.6841864585876465,2259300.0,3.89493465423584
2000-06-01,6.798446178436279,6.655621528625488,6.798446178436279,6.798446178436279,2399300.0,3.9615135192871094
2000-06-02,6.8270111083984375,6.041476249694824,6.798446178436279,6.155735969543457,7130200.0,3.5869979858398438
2000-06-05,6.62705659866333,6.198583126068115,6.227148056030273,6.5413618087768555,6122000.0,3.8117077350616455
2000-06-06,6.784163475036621,6.569926738739014,6.569926738739014,6.598491668701172,2554200.0,3.844999074935913
2000-06-07,6.62705659866333,6.427102565765381,6.62705659866333,6.512796878814697,1753000.0,3.7950639724731445
2000-06-08,6.96983528137207,6.5413618087768555,6.5413618087768555,6.884140968322754,3429400.0,4.011448860168457
2000-06-09,6.95555305480957,6.769881248474121,6.912705898284912,6.8270111083984375,1638800.0,3.9781582355499268
2000-06-12,7.041247844696045,6.8270111083984375,6.8270111083984375,7.026965141296387,1058100.0,4.094673156738281
2000-06-13,7.169789791107178,6.96983528137207,6.9984002113342285,7.1269426345825195,2114400.0,4.1529316902160645
2000-06-14,7.355461597442627,7.169789791107178,7.169789791107178,7.198354721069336,1802000.0,4.194543361663818
2000-06-15,7.2840495109558105,6.9984002113342285,7.2840495109558105,7.198354721069336,1485600.0,4.194543361663818
2000-06-16,7.198354721069336,7.026965141296387,7.198354721069336,7.026965141296387,1862400.0,4.094673156738281
2000-06-19,7.026965141296387,6.855576038360596,7.026965141296387,6.941270351409912,1328500.0,4.044737815856934
2000-06-20,6.884140968322754,6.6841864585876465,6.884140968322754,6.855576038360596,3214100.0,3.9948036670684814
2000-06-21,6.855576038360596,6.62705659866333,6.855576038360596,6.855576038360596,3401900.0,3.9948036670684814
2000-06-22,6.798446178436279,6.62705659866333,6.769881248474121,6.655621528625488,6828700.0,3.8782873153686523
2000-06-23,7.041247844696045,6.655621528625488,6.6841864585876465,6.941270351409912,24239100.0,4.044737815856934
2000-06-26,6.941270351409912,6.769881248474121,6.941270351409912,6.855576038360596,3110400.0,3.9948036670684814
2000-06-27,7.112659931182861,6.869858264923096,6.884140968322754,7.098377704620361,5971000.0,4.136285781860352
2000-06-28,7.026965141296387,6.912705898284912,7.026965141296387,7.012682914733887,3353700.0,4.086349010467529
2000-06-29,7.012682914733887,6.869858264923096,6.96983528137207,6.9984002113342285,3443000.0,4.078028202056885
2000-06-30,7.259055137634277,6.96983528137207,6.9984002113342285,7.259055137634277,6222600.0,4.229913234710693
2000-07-03,7.226919651031494,7.069812774658203,7.226919651031494,7.1269426345825195,1151300.0,4.1529316902160645
2000-07-05,7.2840495109558105,6.798446178436279,7.2840495109558105,6.898423194885254,2173500.0,4.019770622253418
2000-07-06,7.055530071258545,6.926988124847412,7.055530071258545,6.941270351409912,3419800.0,4.044737815856934
2000-07-07,7.026965141296387,6.869858264923096,6.96983528137207,6.869858264923096,2335400.0,4.003124713897705
2000-07-10,7.069812774658203,6.898423194885254,6.898423194885254,6.96983528137207,1617800.0,4.06138277053833
2000-07-11,7.226919651031494,7.026965141296387,7.026965141296387,7.169789791107178,3001400.0,4.177898406982422
2000-07-12,7.184072017669678,6.912705898284912,7.184072017669678,6.941270351409912,1836600.0,4.044737815856934
2000-07-13,6.941270351409912,6.741316318511963,6.941270351409912,6.855576038360596,2523200.0,3.9948036670684814
2000-07-14,6.941270351409912,6.855576038360596,6.884140968322754,6.912705898284912,798600.0,4.028095245361328
2000-07-17,6.9984002113342285,6.855576038360596,6.96983528137207,6.926988124847412,1234400.0,4.036414623260498
2000-07-18,7.005541801452637,6.898423194885254,6.926988124847412,6.95555305480957,1012100.0,4.053060054779053
2000-07-19,7.026965141296387,6.912705898284912,6.96983528137207,6.926988124847412,1844400.0,4.036414623260498
2000-07-20,7.1412248611450195,6.8412933349609375,7.112659931182861,6.884140968322754,2755100.0,4.011448860168457
2000-07-21,6.898423194885254,6.555644512176514,6.898423194885254,6.555644512176514,3480600.0,3.820030689239502
2000-07-24,6.598491668701172,6.227148056030273,6.598491668701172,6.3699727058410645,4119500.0,3.711838483810425
2000-07-25,6.469949722290039,6.084323406219482,6.455667495727539,6.170018196105957,3569500.0,3.5953221321105957
2000-07-26,6.227148056030273,5.698697566986084,6.198583126068115,5.870086669921875,6586700.0,3.420551061630249
2000-07-27,6.098606109619141,5.870086669921875,5.870086669921875,6.055758476257324,3398800.0,3.528742790222168
2000-07-28,6.084323406219482,5.884369373321533,6.084323406219482,5.927216529846191,3169000.0,3.453840494155884
2000-07-31,5.984346389770508,5.870086669921875,5.94149923324585,5.927216529846191,2551600.0,3.453840494155884
2000-08-01,6.027193546295166,5.927216529846191,5.94149923324585,5.984346389770508,3503800.0,3.487130880355835
2000-08-02,6.198583126068115,5.970064163208008,5.998629093170166,6.112888336181641,4549700.0,3.5620336532592773
2000-08-03,6.241430759429932,6.098606109619141,6.170018196105957,6.227148056030273,2374400.0,3.6286137104034424
2000-08-04,6.227148056030273,6.012911319732666,6.198583126068115,6.098606109619141,3012000.0,3.5537121295928955
2000-08-07,6.112888336181641,6.012911319732666,6.098606109619141,6.030764579772949,1449300.0,3.514179229736328
2000-08-08,6.055758476257324,5.927216529846191,6.055758476257324,5.970064163208008,867300.0,3.4788081645965576
2000-08-09,6.141453266143799,6.027193546295166,6.027193546295166,6.098606109619141,754800.0,3.5537121295928955
2000-08-10,6.455667495727539,6.070041179656982,6.070041179656982,6.334266662597656,2289500.0,3.691030502319336
2000-08-11,6.655621528625488,6.355690002441406,6.355690002441406,6.61277437210083,2964300.0,3.853320598602295
2000-08-14,6.6841864585876465,6.5413618087768555,6.569926738739014,6.61277437210083,1402000.0,3.900508403778076
2000-08-15,6.62705659866333,6.341407775878906,6.598491668701172,6.355690002441406,1899100.0,3.748868703842163
2000-08-16,6.484231948852539,6.3699727058410645,6.398537635803223,6.441384792327881,2319200.0,3.799415111541748
2000-08-17,6.727033615112305,6.498514652252197,6.498514652252197,6.712751388549805,1891700.0,3.959479570388794
2000-08-18,6.741316318511963,6.62705659866333,6.6699042320251465,6.6699042320251465,1417800.0,3.9342050552368164
2000-08-21,6.741316318511963,6.598491668701172,6.6984686851501465,6.641339302062988,602100.0,3.917355537414551
2000-08-22,6.727033615112305,6.598491668701172,6.6699042320251465,6.62705659866333,3149400.0,3.908933639526367
2000-08-23,6.96983528137207,6.62705659866333,6.62705659866333,6.941270351409912,2393600.0,4.094269275665283
2000-08-24,6.941270351409912,6.641339302062988,6.941270351409912,6.6841864585876465,1364800.0,3.942631959915161
2000-08-25,6.6841864585876465,6.598491668701172,6.62705659866333,6.61277437210083,740400.0,3.900508403778076
2000-08-28,6.926988124847412,6.598491668701172,6.62705659866333,6.876999378204346,964900.0,4.056358814239502
2000-08-29,7.055530071258545,6.869858264923096,6.884140968322754,7.041247844696045,1744700.0,4.153240203857422
2000-08-30,7.1412248611450195,7.041247844696045,7.041247844696045,7.1269426345825195,1815600.0,4.2037882804870605
2000-08-31,7.098377704620361,6.8270111083984375,7.084095001220703,6.884140968322754,2026000.0,4.060573101043701
2000-09-01,6.95555305480957,6.812728404998779,6.926988124847412,6.884140968322754,1395900.0,4.060573101043701
2000-09-05,6.926988124847412,6.755598545074463,6.884140968322754,6.852005481719971,1404600.0,4.041618347167969
2000-09-06,6.855576038360596,6.741316318511963,6.8412933349609375,6.812728404998779,3229400.0,4.018450736999512
2000-09-07,7.041247844696045,6.855576038360596,6.855576038360596,6.95555305480957,6104900.0,4.102694034576416
2000-09-08,6.96983528137207,6.727033615112305,6.96983528137207,6.855576038360596,3821500.0,4.043723106384277
2000-09-11,7.1269426345825195,6.798446178436279,6.798446178436279,7.084095001220703,5154000.0,4.1785125732421875
2000-09-12,7.198354721069336,7.012682914733887,7.198354721069336,7.026965141296387,2556800.0,4.144815921783447
2000-09-13,7.198354721069336,6.941270351409912,7.198354721069336,7.012682914733887,3941900.0,4.136390209197998
2000-09-14,7.112659931182861,6.926988124847412,7.012682914733887,7.084095001220703,4896700.0,4.1785125732421875
2000-09-15,7.526851177215576,7.169789791107178,7.169789791107178,7.526851177215576,7872400.0,4.439670562744141
2000-09-18,7.655393123626709,7.48400354385376,7.655393123626709,7.555416107177734,8671400.0,4.456520080566406
2000-09-19,7.726805210113525,7.48400354385376,7.583981037139893,7.655393123626709,5496600.0,4.515491962432861
2000-09-20,7.769652843475342,7.655393123626709,7.683958053588867,7.726805210113525,4409200.0,4.557612895965576
2000-09-21,7.741087913513184,7.541133403778076,7.726805210113525,7.655393123626709,5589000.0,4.515491962432861
2000-09-22,7.755370140075684,7.555416107177734,7.655393123626709,7.612545490264893,2997900.0,4.4902167320251465
2000-09-25,7.626828193664551,7.255484580993652,7.612545490264893,7.369743824005127,5213100.0,4.3470025062561035
2000-09-26,7.912477016448975,7.312614440917969,7.312614440917969,7.883912086486816,5921600.0,4.65028190612793
2000-09-27,7.983889579772949,7.841064929962158,7.912477016448975,7.926759719848633,2894200.0,4.675552845001221
2000-09-28,7.998171806335449,7.855347156524658,7.926759719848633,7.883912086486816,4213200.0,4.65028190612793
2000-09-29,8.112431526184082,7.912477016448975,7.912477016448975,8.041019439697266,3650800.0,4.742947578430176
2000-10-02,8.126713752746582,7.8267822265625,8.041019439697266,8.041019439697266,1475100.0,4.742947578430176
2000-10-03,8.112431526184082,7.926759719848633,8.041019439697266,7.926759719848633,3095500.0,4.675552845001221
2000-10-04,7.883912086486816,7.626828193664551,7.7982177734375,7.669675350189209,2595800.0,4.523915767669678
2000-10-05,7.769652843475342,7.426873683929443,7.669675350189209,7.46972131729126,4335300.0,4.405972957611084
2000-10-06,7.583981037139893,7.512568473815918,7.512568473815918,7.555416107177734,2772100.0,4.456520080566406
2000-10-09,7.683958053588867,7.498286247253418,7.569698333740234,7.569698333740234,1252800.0,4.464942455291748
2000-10-10,7.8125,7.541133403778076,7.541133403778076,7.555416107177734,1570900.0,4.456520080566406
2000-10-11,7.783935070037842,7.46972131729126,7.555416107177734,7.555416107177734,2073700.0,4.456520080566406
2000-10-12,7.741087913513184,7.498286247253418,7.512568473815918,7.712522983551025,1956900.0,4.549189567565918
2000-10-13,7.712522983551025,7.169789791107178,7.712522983551025,7.398308753967285,2506100.0,4.363851547241211
2000-10-16,7.526851177215576,7.334037780761719,7.426873683929443,7.526851177215576,1484700.0,4.439670562744141
2000-10-17,7.7982177734375,7.541133403778076,7.541133403778076,7.655393123626709,3593100.0,4.515491962432861
2000-10-18,7.855347156524658,7.626828193664551,7.712522983551025,7.8267822265625,2866700.0,4.616583347320557
2000-10-19,7.983889579772949,7.8267822265625,7.855347156524658,7.869629859924316,2779600.0,4.641857624053955
2000-10-20,7.969606876373291,7.769652843475342,7.926759719848633,7.941041946411133,1700900.0,4.683978080749512
2000-10-23,7.926759719848633,7.683958053588867,7.912477016448975,7.741087913513184,1722300.0,4.566038131713867
2000-10-24,7.7982177734375,7.355461597442627,7.769652843475342,7.441156387329102,1718000.0,4.389125347137451
2000-10-25,7.541133403778076,7.1269426345825195,7.398308753967285,7.169789791107178,2241800.0,4.229060649871826
2000-10-26,7.384026527404785,7.112659931182861,7.169789791107178,7.384026527404785,2243500.0,4.355427265167236
2000-10-27,7.455438613891602,7.2840495109558105,7.441156387329102,7.355461597442627,2425600.0,4.33858060836792
2000-10-30,7.455438613891602,7.2983317375183105,7.2983317375183105,7.426873683929443,1004200.0,4.38070011138916
2000-10-31,7.698240280151367,7.48400354385376,7.541133403778076,7.555416107177734,1536800.0,4.456520080566406
2000-11-01,7.755370140075684,7.512568473815918,7.512568473815918,7.741087913513184,1753900.0,4.566038131713867
2000-11-02,7.755370140075684,7.526851177215576,7.755370140075684,7.712522983551025,1616900.0,4.549189567565918
2000-11-03,7.8267822265625,7.641110420227051,7.683958053588867,7.783935070037842,3248300.0,4.591311931610107
2000-11-06,7.926759719848633,7.8125,7.841064929962158,7.898194789886475,5841500.0,4.658705234527588
2000-11-07,8.026737213134766,7.883912086486816,7.941041946411133,7.955324649810791,1534200.0,4.6924052238464355
2000-11-08,7.969606876373291,7.683958053588867,7.912477016448975,7.769652843475342,1074300.0,4.5828857421875
2000-11-09,7.969606876373291,7.8125,7.8267822265625,7.955324649810791,1927600.0,4.6924052238464355
2000-11-10,8.169561386108398,7.983889579772949,8.026737213134766,8.055301666259766,3563800.0,4.751374244689941
2000-11-13,8.212409019470215,7.969606876373291,8.083866119384766,7.998171806335449,2914400.0,4.7650017738342285
2000-11-14,8.155279159545898,7.998171806335449,8.01245403289795,8.126713752746582,1648800.0,4.841579914093018
2000-11-15,8.826554298400879,8.198125839233398,8.198125839233398,8.769424438476562,9038600.0,5.224482536315918
2000-11-16,8.66944694519043,8.169561386108398,8.65516471862793,8.440927505493164,10788100.0,5.0287766456604
2000-11-17,8.255255699157715,8.069583892822266,8.169561386108398,8.169561386108398,1430500.0,4.8671064376831055
2000-11-20,8.226691246032715,7.969606876373291,8.212409019470215,8.112431526184082,1586300.0,4.833071231842041
2000-11-21,8.255255699157715,7.941041946411133,8.083866119384766,8.226691246032715,3234700.0,4.901144027709961
2000-11-22,8.326667785644531,8.041019439697266,8.169561386108398,8.298103332519531,1247500.0,4.94368839263916
2000-11-24,8.45521068572998,8.240973472595215,8.298103332519531,8.45521068572998,642800.0,5.037285327911377
2000-11-27,8.45521068572998,8.298103332519531,8.426645278930664,8.312385559082031,3199700.0,4.95219612121582
2000-11-28,8.326667785644531,8.055301666259766,8.326667785644531,8.069583892822266,1381500.0,4.807543754577637
2000-11-29,8.069583892822266,7.341179370880127,8.069583892822266,7.455438613891602,5174100.0,4.441659450531006
2000-11-30,7.48400354385376,6.912705898284912,7.441156387329102,7.184072017669678,4047800.0,4.2799906730651855
2000-12-01,7.326896667480469,7.112659931182861,7.184072017669678,7.269766807556152,3175600.0,4.331044673919678
2000-12-04,7.2983317375183105,7.026965141296387,7.269766807556152,7.055530071258545,2096100.0,4.203411102294922
2000-12-05,7.098377704620361,6.869858264923096,7.098377704620361,6.898423194885254,3014100.0,4.109812259674072
2000-12-06,7.212636947631836,6.9841179847717285,7.026965141296387,7.1412248611450195,3560300.0,4.254465103149414
2000-12-07,7.512568473815918,7.255484580993652,7.269766807556152,7.355461597442627,2655700.0,4.382100582122803
2000-12-08,7.48400354385376,7.326896667480469,7.326896667480469,7.369743824005127,1655400.0,4.390606880187988
2000-12-11,7.683958053588867,7.48400354385376,7.48400354385376,7.569698333740234,3201900.0,4.509730339050293
2000-12-12,7.526851177215576,7.426873683929443,7.512568473815918,7.46972131729126,1833900.0,4.450169086456299
2000-12-13,7.698240280151367,7.48400354385376,7.526851177215576,7.641110420227051,2221600.0,4.552277088165283
2000-12-14,7.655393123626709,7.48400354385376,7.598263263702393,7.48400354385376,933400.0,4.458677768707275
2000-12-15,7.498286247253418,7.312614440917969,7.412591457366943,7.48400354385376,1378000.0,4.458677768707275
2000-12-18,7.883912086486816,7.569698333740234,7.569698333740234,7.841064929962158,2279400.0,4.671402454376221
2000-12-19,8.055301666259766,7.8125,7.8267822265625,8.041019439697266,2614200.0,4.790524005889893
2000-12-20,8.198125839233398,7.912477016448975,7.998171806335449,7.998171806335449,3653900.0,4.7650017738342285
2000-12-21,8.155279159545898,7.769652843475342,7.983889579772949,7.769652843475342,1805100.0,4.628856658935547
2000-12-22,8.098149299621582,7.769652843475342,7.769652843475342,8.026737213134766,1199000.0,4.782018661499023
2000-12-26,8.45521068572998,8.083866119384766,8.083866119384766,8.412363052368164,1063800.0,5.011758327484131
2000-12-27,8.540904998779297,8.355233192443848,8.45521068572998,8.355233192443848,1339400.0,4.97772216796875
2000-12-28,8.555187225341797,8.312385559082031,8.326667785644531,8.426645278930664,1920100.0,5.020266532897949
2000-12-29,8.65516471862793,8.398080825805664,8.45521068572998,8.49805736541748,1728900.0,5.062812805175781
2001-01-02,8.66944694519043,8.112431526184082,8.49805736541748,8.169561386108398,2967800.0,4.8671064376831055
2001-01-03,8.269537925720215,7.898194789886475,8.155279159545898,8.255255699157715,2823300.0,4.9181599617004395
2001-01-04,8.226691246032715,7.198354721069336,8.226691246032715,7.48400354385376,3989100.0,4.458677768707275
2001-01-05,7.655393123626709,7.48400354385376,7.48400354385376,7.555416107177734,1434800.0,4.501223564147949
2001-01-08,7.883912086486816,7.512568473815918,7.512568473815918,7.755370140075684,2226500.0,4.62034797668457
2001-01-09,7.941041946411133,7.683958053588867,7.841064929962158,7.698240280151367,963500.0,4.586312770843506
2001-01-10,7.926759719848633,7.755370140075684,7.769652843475342,7.898194789886475,1205500.0,4.705436706542969
2001-01-11,7.998171806335449,7.869629859924316,7.869629859924316,7.912477016448975,1396800.0,4.713945388793945
