Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,21.815095901489258,20.542133331298828,21.790136337280273,21.166133880615234,1454300.0,12.840147972106934
2000-01-04,21.265974044799805,20.51717185974121,21.066293716430664,20.74181365966797,1998400.0,12.582740783691406
2000-01-05,21.265974044799805,20.467252731323242,20.71685218811035,20.71685218811035,1633100.0,12.567599296569824
2000-01-06,21.865015029907227,20.41733169555664,20.816692352294922,21.840055465698242,2998700.0,13.24897575378418
2000-01-07,22.863418579101562,22.339256286621094,22.763578414916992,22.863418579101562,2458100.0,13.869784355163574
2000-01-10,23.063098907470703,22.064697265625,23.063098907470703,22.389177322387695,1834600.0,13.582093238830566
2000-01-11,22.863418579101562,22.139575958251953,22.489017486572266,22.139575958251953,1377900.0,13.430675506591797
2000-01-12,22.51397705078125,21.715255737304688,22.039735794067383,21.790136337280273,1491800.0,13.21868896484375
2000-01-13,21.914936065673828,21.29093360900879,21.565494537353516,21.29093360900879,2022900.0,12.915858268737793
2000-01-14,21.6403751373291,21.09125328063965,21.44069480895996,21.29093360900879,1325100.0,12.915858268737793
2000-01-18,21.365814208984375,20.84165382385254,21.116214752197266,21.166133880615234,887600.0,12.840147972106934
2000-01-19,21.29093360900879,20.492212295532227,21.265974044799805,20.766773223876953,2840200.0,12.597886085510254
2000-01-20,20.966453552246094,19.643569946289062,20.766773223876953,20.21141242980957,2695300.0,12.260977745056152
2000-01-21,19.843250274658203,18.969648361206055,19.793331146240234,19.24420928955078,2646400.0,11.674241065979004
2000-01-24,19.269168853759766,18.64516830444336,19.14436912536621,18.8448486328125,2824000.0,11.431975364685059
2000-01-25,18.769968032836914,17.77156639099121,18.670127868652344,18.34564781188965,3114900.0,11.129134178161621
2000-01-26,19.743410110473633,18.195886611938477,18.869808197021484,19.668529510498047,3690800.0,11.931646347045898
2000-01-27,20.06789207458496,18.620206832885742,19.169328689575195,19.119409561157227,2300600.0,11.59853458404541
2000-01-28,19.04452896118164,18.720046997070312,18.819889068603516,18.769968032836914,1783500.0,11.38654899597168
2000-01-31,18.869808197021484,18.495407104492188,18.869808197021484,18.7949275970459,1205600.0,11.401688575744629
2000-02-01,18.99460792541504,18.295726776123047,18.670127868652344,18.395566940307617,969200.0,11.159423828125
2000-02-02,19.119409561157227,18.54532814025879,18.769968032836914,18.54532814025879,1243400.0,11.25027084350586
2000-02-03,18.869808197021484,18.12100601196289,18.54532814025879,18.295726776123047,1929300.0,11.098857879638672
2000-02-04,18.620206832885742,18.071086883544922,18.470447540283203,18.570287704467773,2673700.0,11.265411376953125
2000-02-07,18.520366668701172,17.87140655517578,18.470447540283203,17.996206283569336,1675900.0,10.917158126831055
2000-02-08,18.270767211914062,17.646764755249023,17.996206283569336,17.72164535522461,1785800.0,10.750595092773438
2000-02-09,17.92132568359375,17.072683334350586,17.77156639099121,17.072683334350586,2367500.0,10.356916427612305
2000-02-10,17.72164535522461,15.874600410461426,17.172523498535156,16.049320220947266,7445800.0,9.736102104187012
2000-02-11,16.34884262084961,15.275559425354004,16.24900245666504,15.550119400024414,3446500.0,9.534259796142578
2000-02-14,16.44868278503418,15.550119400024414,15.625,16.423721313476562,3434200.0,10.069890975952148
2000-02-15,17.472043991088867,16.24900245666504,16.523561477661133,17.222444534301758,3998100.0,10.559617042541504
2000-02-16,17.571884155273438,16.74820327758789,17.222444534301758,16.972843170166016,1920500.0,10.406576156616211
2000-02-17,16.94788360595703,16.41124153137207,16.922924041748047,16.69828224182129,1023300.0,10.238237380981445
2000-02-18,16.64836311340332,15.874600410461426,16.623401641845703,16.224040985107422,1460500.0,9.947458267211914
2000-02-22,16.398761749267578,15.774760246276855,16.12420082092285,16.273962020874023,1108500.0,9.978070259094238
2000-02-23,16.02436065673828,14.776357650756836,15.974440574645996,14.901158332824707,3158200.0,9.13636302947998
2000-02-24,15.300518989562988,14.2272367477417,15.300518989562988,14.277156829833984,4772800.0,8.753767013549805
2000-02-25,14.601637840270996,14.027555465698242,14.576677322387695,14.127396583557129,2896300.0,8.661944389343262
2000-02-28,15.125799179077148,14.052515983581543,14.127396583557129,14.826277732849121,3467000.0,9.090453147888184
2000-02-29,15.500199317932129,14.72643756866455,14.72643756866455,15.300518989562988,3519600.0,9.38122272491455
2000-03-01,15.275559425354004,14.776357650756836,15.225639343261719,15.100838661193848,1467300.0,9.258790969848633
2000-03-02,15.000998497009277,14.002595901489258,15.000998497009277,14.352036476135254,2306600.0,8.79967975616455
2000-03-03,15.325479507446289,14.451876640319824,14.676517486572266,14.72643756866455,4114500.0,9.029237747192383
2000-03-06,15.500199317932129,14.576677322387695,14.976037979125977,14.901158332824707,3233600.0,9.13636302947998
2000-03-07,15.225639343261719,13.902755737304688,15.125799179077148,13.927715301513672,2785700.0,8.539515495300293
2000-03-08,14.62659740447998,13.977635383605957,14.027555465698242,13.977635383605957,2604100.0,8.570121765136719
2000-03-09,14.451876640319824,13.628194808959961,13.977635383605957,14.32707691192627,1893500.0,8.78437328338623
2000-03-10,14.72643756866455,14.177316665649414,14.451876640319824,14.376996994018555,1333600.0,8.814983367919922
2000-03-13,14.277156829833984,14.027555465698242,14.177316665649414,14.177316665649414,1921300.0,8.692549705505371
2000-03-14,14.42691707611084,14.027555465698242,14.277156829833984,14.127396583557129,2012200.0,8.661944389343262
2000-03-15,15.52515983581543,14.127396583557129,14.127396583557129,15.275559425354004,2476900.0,9.365920066833496
2000-03-16,17.447084426879883,15.475239753723145,15.575079917907715,17.147563934326172,3212100.0,10.513704299926758
2000-03-17,17.147563934326172,16.049320220947266,17.147563934326172,16.174121856689453,1957300.0,9.916854858398438
2000-03-20,16.873003005981445,16.323881149291992,16.523561477661133,16.523561477661133,1907000.0,10.131110191345215
2000-03-21,17.497005462646484,16.074281692504883,16.523561477661133,17.0477237701416,2454900.0,10.452491760253906
2000-03-22,17.372203826904297,16.69828224182129,17.0477237701416,16.773162841796875,2208000.0,10.284149169921875
2000-03-23,17.072683334350586,16.49860191345215,16.673322677612305,16.922924041748047,3826100.0,10.375970840454102
2000-03-24,17.0477237701416,16.59844207763672,16.823083877563477,16.89796257019043,1673400.0,10.360666275024414
2000-03-27,17.272363662719727,16.199081420898438,16.94788360595703,16.199081420898438,1914800.0,9.932159423828125
2000-03-28,17.372203826904297,16.373802185058594,16.773162841796875,16.59844207763672,2376000.0,10.177021026611328
2000-03-29,17.172523498535156,16.59844207763672,16.922924041748047,17.147563934326172,2217700.0,10.513704299926758
2000-03-30,19.119409561157227,17.172523498535156,17.272363662719727,18.145965576171875,3254600.0,11.125853538513184
