Date,High,Low,Open,Close,Volume,Adj Close
2000-02-15,21.0,20.4375,20.78125,20.65625,2330000.0,12.583905220031738
2000-02-16,21.15625,20.625,21.0,20.78125,1300200.0,12.660054206848145
2000-02-17,21.6875,20.71875,20.8125,21.5625,2013000.0,13.135993957519531
2000-02-18,21.65625,20.71875,21.625,20.9375,1899800.0,12.755249977111816
2000-02-22,21.75,20.9375,21.0,21.5,1008000.0,13.097923278808594
2000-02-23,21.75,21.28125,21.625,21.5625,1118400.0,13.135993957519531
2000-02-24,21.53125,20.78125,21.5,21.125,2636400.0,12.869467735290527
2000-02-25,21.71875,21.0625,21.09375,21.46875,991600.0,13.078887939453125
2000-02-28,21.71875,21.1875,21.59375,21.53125,735400.0,13.116962432861328
2000-02-29,21.96875,21.375,21.5,21.625,1157800.0,13.17407512664795
2000-03-01,21.625,21.09375,21.625,21.1875,1504800.0,12.907546043395996
2000-03-02,21.15625,20.40625,21.125,20.5625,1727200.0,12.52679443359375
2000-03-03,20.5625,19.375,20.5625,19.4375,3978600.0,11.841437339782715
2000-03-06,19.875,18.875,19.5,18.90625,2772400.0,11.517793655395508
2000-03-07,18.78125,18.125,18.5,18.5,1778600.0,11.270304679870605
2000-03-08,19.84375,18.6875,18.8125,18.75,4481200.0,11.422605514526367
2000-03-09,20.0625,18.375,18.53125,19.90625,2275800.0,12.127009391784668
2000-03-10,20.0,18.625,19.9375,19.65625,2295600.0,11.974699020385742
2000-03-13,19.59375,19.125,19.25,19.53125,1523200.0,11.89854907989502
2000-03-14,20.1875,19.625,19.625,20.0625,2276600.0,12.222193717956543
2000-03-15,22.5,20.34375,20.5625,21.6875,2593200.0,13.212154388427734
2000-03-16,22.59375,21.53125,22.375,22.5625,2873200.0,13.74520492553711
2000-03-17,23.3125,22.53125,22.5625,22.875,2616000.0,13.935585021972656
2000-03-20,23.125,22.625,22.8125,23.03125,1816200.0,14.030765533447266
2000-03-21,23.375,22.8125,23.0,23.25,1805800.0,14.164032936096191
2000-03-22,23.25,22.625,23.0625,22.96875,1701800.0,13.992692947387695
2000-03-23,23.4375,22.46875,22.9375,23.21875,829000.0,14.145000457763672
2000-03-24,24.46875,23.0,23.21875,24.125,1523200.0,14.697087287902832
2000-03-27,24.125,23.75,24.0,23.90625,1066200.0,14.563823699951172
2000-03-28,24.25,23.5,23.5,23.5625,760600.0,14.354413986206055
2000-03-29,23.71875,23.1875,23.6875,23.53125,655000.0,14.335370063781738
2000-03-30,24.4375,23.65625,23.65625,24.15625,1057200.0,14.716133117675781
2000-03-31,25.71875,24.09375,24.21875,24.875,2170800.0,15.153995513916016
2000-04-03,25.625,24.53125,25.0,25.4375,1360600.0,15.49667739868164
2000-04-04,26.9375,25.125,25.34375,25.96875,2935800.0,15.8203125
2000-04-05,25.6875,25.15625,25.6875,25.4375,1840400.0,15.653399467468262
2000-04-06,25.9375,25.09375,25.4375,25.5625,1147400.0,15.730315208435059
2000-04-07,25.8125,25.25,25.5,25.375,1199600.0,15.614933013916016
2000-04-10,25.5,24.9375,25.25,25.375,948200.0,15.614933013916016
2000-04-11,25.6875,24.5,24.5,25.59375,1848800.0,15.749543190002441
2000-04-12,26.5625,25.5625,25.5625,26.15625,1999600.0,16.095685958862305
2000-04-13,26.96875,25.71875,26.15625,26.375,1707400.0,16.230302810668945
2000-04-14,26.1875,25.375,26.1875,25.6875,1644400.0,15.807232856750488
2000-04-17,25.375,24.40625,25.0,25.21875,1580200.0,15.518779754638672
2000-04-18,25.75,24.0,24.25,25.125,1213800.0,15.461088180541992
2000-04-19,26.6875,25.1875,25.21875,26.0,1363600.0,15.999540328979492
2000-04-20,28.5625,26.78125,27.0,26.78125,4014600.0,16.48029136657715
2000-04-24,29.0625,26.65625,26.65625,29.0,3737200.0,17.84563636779785
2000-04-25,29.96875,28.46875,29.0,29.65625,3771200.0,18.249479293823242
2000-04-26,29.8125,28.0625,29.625,28.4375,4102600.0,17.49949073791504
2000-04-27,29.6875,27.59375,27.59375,29.6875,3880600.0,18.268699645996094
2000-04-28,29.46875,28.71875,29.375,29.25,2036400.0,17.999483108520508
2000-05-01,29.5,28.1875,28.53125,29.46875,3383800.0,18.13409423828125
2000-05-02,29.15625,28.5,28.90625,28.59375,1337200.0,17.59564781188965
2000-05-03,28.5625,27.8125,28.46875,27.90625,901800.0,17.172576904296875
2000-05-04,28.3125,27.4375,27.75,27.90625,1310400.0,17.172576904296875
2000-05-05,28.90625,27.65625,27.84375,28.5,652400.0,17.537954330444336
2000-05-08,28.53125,27.9375,28.375,28.03125,692400.0,17.2495059967041
2000-05-09,28.90625,27.6875,28.0,28.75,1293800.0,17.691795349121094
2000-05-10,28.9375,27.75,28.3125,27.875,1231200.0,17.15334701538086
2000-05-11,28.59375,27.96875,28.0,28.25,566600.0,17.38411521911621
2000-05-12,28.875,27.90625,27.90625,28.21875,911000.0,17.364879608154297
2000-05-15,28.71875,28.09375,28.09375,28.46875,1681000.0,17.518728256225586
2000-05-16,28.96875,28.0625,28.46875,28.125,1887000.0,17.307191848754883
2000-05-17,27.78125,27.28125,27.3125,27.3125,1950600.0,16.80721092224121
2000-05-18,28.28125,27.40625,27.40625,27.84375,1598400.0,17.134122848510742
2000-05-19,28.5,27.71875,27.75,28.40625,1643400.0,17.48026466369629
2000-05-22,28.5625,27.8125,28.28125,28.09375,1248400.0,17.287954330444336
2000-05-23,28.6875,27.96875,27.96875,28.46875,911800.0,17.518728256225586
2000-05-24,30.0,28.5625,28.59375,29.15625,2025800.0,17.941791534423828
2000-05-25,29.3125,28.5625,29.0625,28.5625,1078200.0,17.576414108276367
2000-05-26,28.9375,28.21875,28.6875,28.21875,576400.0,17.364879608154297
2000-05-30,29.1875,28.1875,28.1875,29.0625,914200.0,17.88408660888672
2000-05-31,29.6875,29.25,29.25,29.53125,1139800.0,18.172544479370117
2000-06-01,30.1875,29.1875,29.40625,30.1875,1762800.0,18.576377868652344
2000-06-02,30.59375,29.0,30.4375,29.3125,1304200.0,18.037939071655273
2000-06-05,29.125,28.53125,29.125,28.6875,925000.0,17.65333366394043
2000-06-06,29.125,28.75,28.78125,28.9375,736600.0,17.807170867919922
2000-06-07,29.4375,28.53125,28.9375,28.71875,708000.0,17.67256736755371
2000-06-08,28.625,27.5,28.625,27.71875,1910400.0,17.057199478149414
2000-06-09,28.15625,27.3125,27.625,27.59375,1587000.0,16.980274200439453
2000-06-12,27.875,27.4375,27.6875,27.59375,1101600.0,16.980274200439453
2000-06-13,27.59375,26.9375,27.53125,27.0625,1087800.0,16.65336036682129
2000-06-14,28.15625,27.25,27.3125,27.6875,903000.0,17.037961959838867
2000-06-15,28.46875,27.5,27.5625,28.125,740600.0,17.307191848754883
2000-06-16,28.59375,27.5,28.59375,27.515625,1207400.0,16.932209014892578
2000-06-19,27.6875,26.875,27.40625,26.875,1849800.0,16.537986755371094
2000-06-20,27.3125,26.375,26.90625,27.0,1795600.0,16.614900588989258
2000-06-21,27.09375,26.28125,26.8125,26.5625,1186000.0,16.345684051513672
2000-06-22,26.875,25.96875,26.65625,26.28125,889000.0,16.172616958618164
2000-06-23,27.375,26.375,26.75,27.09375,1335200.0,16.672597885131836
2000-06-26,27.625,27.03125,27.0625,27.0625,712200.0,16.65336036682129
2000-06-27,27.625,27.1875,27.4375,27.21875,1827800.0,16.74951171875
2000-06-28,27.1875,26.5,27.1875,26.7421875,1321000.0,16.456254959106445
2000-06-29,26.9375,26.0,26.125,26.40625,1917600.0,16.249530792236328
2000-06-30,26.375,26.0,26.21875,26.125,1543400.0,16.07645606994629
2000-07-03,26.3125,26.03125,26.1875,26.21875,348800.0,16.13414764404297
2000-07-05,26.5,26.03125,26.125,26.25,1522600.0,16.15337562561035
2000-07-06,26.5,26.0625,26.25,26.09375,828800.0,16.057228088378906
2000-07-07,26.40625,26.125,26.25,26.28125,1051600.0,16.172616958618164
2000-07-10,26.640625,26.28125,26.40625,26.3125,822800.0,16.191844940185547
2000-07-11,26.71875,25.9375,26.1875,26.625,972000.0,16.384138107299805
2000-07-12,26.90625,26.0625,26.34375,26.90625,743800.0,16.720495223999023
2000-07-13,26.96875,26.59375,26.96875,26.71875,855000.0,16.603971481323242
2000-07-14,26.875,26.5625,26.78125,26.8125,970600.0,16.6622371673584
2000-07-17,27.40625,26.71875,26.8125,27.1875,1060600.0,16.895275115966797
2000-07-18,27.3125,26.4375,27.28125,26.53125,634000.0,16.487455368041992
2000-07-19,27.71875,26.65625,26.65625,27.0625,1494200.0,16.817588806152344
2000-07-20,29.0,27.125,27.125,28.9375,1465400.0,17.9827823638916
2000-07-21,29.1875,28.15625,29.03125,28.96875,1146600.0,18.00220489501953
2000-07-24,29.78125,28.75,29.0625,29.625,1469600.0,18.410018920898438
2000-07-25,29.96875,29.0625,29.6875,29.34375,1031600.0,18.23525047302246
2000-07-26,29.65625,28.40625,29.375,28.40625,1384600.0,17.65264892578125
2000-07-27,28.71875,27.65625,28.5,28.59375,1170200.0,17.769166946411133
2000-07-28,28.53125,28.21875,28.5,28.375,2199200.0,17.63323211669922
2000-07-31,28.875,28.15625,28.375,28.21875,898200.0,17.536128997802734
2000-08-01,29.90625,28.28125,28.34375,29.28125,1816200.0,18.196399688720703
2000-08-02,29.59375,29.15625,29.28125,29.34375,2189000.0,18.23525047302246
2000-08-03,29.9375,29.25,29.46875,29.78125,1178400.0,18.507116317749023
2000-08-04,31.0,29.875,29.9375,30.5625,1900800.0,18.992612838745117
2000-08-07,31.09375,30.625,30.75,30.90625,1225000.0,19.20623016357422
2000-08-08,31.21875,30.53125,30.78125,31.1875,1828400.0,19.38101577758789
2000-08-09,31.46875,31.0,31.0625,31.46875,1558000.0,19.5557918548584
2000-08-10,31.46875,31.15625,31.46875,31.21875,819600.0,19.40043067932129
2000-08-11,31.21875,30.5,31.21875,30.78125,893200.0,19.128555297851562
2000-08-14,30.8125,30.3125,30.65625,30.65625,658800.0,19.050867080688477
2000-08-15,31.09375,30.5,30.71875,30.625,811800.0,19.031455993652344
2000-08-16,30.65625,30.03125,30.28125,30.5625,1085200.0,18.992612838745117
2000-08-17,30.75,30.375,30.5625,30.5625,496600.0,18.992612838745117
2000-08-18,30.71875,30.28125,30.53125,30.34375,551800.0,18.856679916381836
2000-08-21,31.125,30.3125,30.34375,31.03125,666800.0,19.283916473388672
2000-08-22,32.1875,30.96875,31.0,31.96875,1061800.0,19.86651039123535
2000-08-23,32.3125,31.6875,31.875,32.0625,1299800.0,19.924762725830078
2000-08-24,32.125,31.5625,32.0625,31.71875,627800.0,19.711156845092773
2000-08-25,32.09375,31.71875,31.71875,32.0625,1011200.0,19.924762725830078
2000-08-28,32.0625,31.4375,32.0625,31.75,1391400.0,19.730566024780273
2000-08-29,31.96875,31.53125,31.8125,31.78125,865200.0,19.749988555908203
2000-08-30,32.40625,31.75,31.75,31.90625,1555600.0,19.827669143676758
2000-08-31,32.125,31.4375,31.9375,31.46875,1024000.0,19.5557918548584
2000-09-01,32.0,31.1875,31.1875,31.4375,1216800.0,19.5363712310791
2000-09-05,31.125,30.375,31.0,30.8125,1788800.0,19.147974014282227
2000-09-06,31.65625,30.1875,30.1875,31.3125,1246600.0,19.458696365356445
2000-09-07,32.0625,31.4375,31.4375,31.8125,1418800.0,19.76941680908203
2000-09-08,31.875,31.03125,31.78125,31.625,1177800.0,19.65288734436035
2000-09-11,32.34375,31.34375,31.34375,32.28125,1150800.0,20.06070899963379
2000-09-12,32.21875,31.59375,32.125,32.1875,922800.0,20.002443313598633
2000-09-13,32.28125,31.78125,32.0625,32.0,1222600.0,19.88592529296875
2000-09-14,32.0625,31.375,31.875,31.65625,1228000.0,19.67230987548828
2000-09-15,32.0,31.03125,31.71875,31.03125,1508000.0,19.283916473388672
2000-09-18,31.6875,31.0,31.125,31.40625,1471000.0,19.516956329345703
2000-09-19,32.0,31.21875,31.40625,31.25,1287600.0,19.419849395751953
2000-09-20,31.78125,30.96875,31.03125,31.21875,938800.0,19.40043067932129
2000-09-21,32.0625,31.125,31.125,31.46875,1219800.0,19.5557918548584
2000-09-22,31.96875,31.3125,31.5,31.90625,1235800.0,19.827669143676758
2000-09-25,32.46875,31.34375,31.34375,31.625,2664400.0,19.65288734436035
2000-09-26,31.5,31.0625,31.5,31.0625,13580400.0,19.303340911865234
2000-09-27,31.3125,31.0625,31.28125,31.0625,2574000.0,19.303340911865234
2000-09-28,32.0,31.15625,31.21875,32.0,2315400.0,19.88592529296875
2000-09-29,31.96875,31.0,31.65625,31.40625,3475400.0,19.516956329345703
2000-10-02,31.59375,30.8125,31.46875,31.375,1954400.0,19.497529983520508
2000-10-03,31.84375,31.15625,31.28125,31.28125,2648800.0,19.439273834228516
2000-10-04,31.5,30.9375,30.96875,31.0,2668000.0,19.42595672607422
2000-10-05,31.1875,30.0,30.9375,30.0625,3234800.0,18.838476181030273
2000-10-06,30.71875,30.0,30.0,30.21875,3490200.0,18.9363956451416
2000-10-09,30.1875,29.375,29.75,29.875,2683200.0,18.720977783203125
2000-10-10,32.125,29.8125,29.90625,31.78125,4402800.0,19.915523529052734
2000-10-11,32.40625,31.71875,31.75,32.28125,4663600.0,20.228843688964844
2000-10-12,33.0,32.1875,32.3125,32.75,4911400.0,20.5225830078125
2000-10-13,33.6875,32.875,33.0,33.21875,2993600.0,20.816326141357422
2000-10-16,33.90625,32.96875,33.125,33.1875,3356800.0,20.796743392944336
2000-10-17,33.28125,32.40625,33.125,32.875,2021000.0,20.600908279418945
2000-10-18,33.15625,32.1875,32.75,33.0625,2490800.0,20.718406677246094
2000-10-19,33.46875,32.15625,33.0625,33.25,3136000.0,20.835912704467773
2000-10-20,33.375,32.0,32.5,33.34375,2713200.0,20.894649505615234
2000-10-23,34.46875,33.40625,33.71875,34.0625,2464000.0,21.345048904418945
2000-10-24,34.65625,33.8125,34.09375,34.46875,1921800.0,21.599634170532227
2000-10-25,35.0,34.0,34.59375,34.09375,2492800.0,21.364639282226562
2000-10-26,34.1875,33.5,34.0,33.65625,2249000.0,21.090478897094727
2000-10-27,34.71875,33.3125,33.75,33.96875,1186200.0,21.286304473876953
2000-10-30,35.3125,34.21875,34.21875,35.0625,2987600.0,21.97169303894043
2000-10-31,35.84375,34.96875,35.21875,35.78125,2075200.0,22.42209815979004
2000-11-01,35.6875,34.71875,35.65625,35.1875,1494800.0,22.050033569335938
2000-11-02,35.5625,34.71875,35.4375,34.71875,1567400.0,21.75628662109375
2000-11-03,34.9375,34.125,34.9375,34.34375,1214200.0,21.521299362182617
2000-11-06,35.21875,34.6875,34.75,34.90625,2237000.0,21.873775482177734
2000-11-07,35.03125,34.4375,34.90625,34.5625,937200.0,21.65837287902832
2000-11-08,34.96875,34.21875,34.9375,34.59375,1261400.0,21.677963256835938
2000-11-09,35.46875,34.1875,34.4375,35.0,1907600.0,21.932533264160156
2000-11-10,35.125,34.375,35.0,34.875,1393800.0,21.854204177856445
2000-11-13,36.125,34.96875,35.0,36.125,3217600.0,22.637510299682617
2000-11-14,36.625,35.84375,36.125,36.0,3472400.0,22.559175491333008
2000-11-15,36.625,35.9375,36.0625,36.59375,1995800.0,22.931245803833008
2000-11-16,36.84375,36.3125,36.53125,36.53125,1891800.0,22.892086029052734
2000-11-17,36.96875,36.25,36.65625,36.5625,2093000.0,22.911664962768555
2000-11-20,36.625,36.25,36.5625,36.5,1361200.0,22.872486114501953
2000-11-21,37.59375,36.53125,36.59375,37.375,3061600.0,23.42080307006836
2000-11-22,37.0,35.9375,36.125,36.0,2197000.0,22.559175491333008
2000-11-24,36.8125,36.375,36.5,36.6875,586600.0,22.989988327026367
2000-11-27,36.71875,35.09375,36.6875,35.09375,1953800.0,21.99127960205078
2000-11-28,35.375,34.34375,34.78125,34.96875,2111600.0,21.91295623779297
2000-11-29,37.9375,35.375,35.375,37.46875,3120600.0,23.479562759399414
2000-11-30,38.3125,36.34375,37.0,38.125,3748000.0,23.89079475402832
2000-12-01,37.5625,36.375,37.375,36.78125,3693600.0,23.048738479614258
2000-12-04,36.8125,35.1875,36.78125,35.5,2902600.0,22.245859146118164
2000-12-05,36.0625,35.5,35.5,36.0,3369600.0,22.559175491333008
2000-12-06,36.0,34.25,36.0,34.59375,3094400.0,21.677963256835938
2000-12-07,35.15625,34.5625,34.59375,34.90625,2051200.0,21.873775482177734
2000-12-08,36.1875,34.625,35.03125,35.96875,1864200.0,22.53958511352539
2000-12-11,37.1875,35.0625,35.96875,36.8125,2526400.0,23.068321228027344
2000-12-12,37.40625,36.6875,36.8125,36.78125,1627600.0,23.048738479614258
2000-12-13,37.90625,36.8125,36.875,37.25,2576200.0,23.34248161315918
2000-12-14,38.09375,36.59375,37.15625,37.0,1887600.0,23.185815811157227
2000-12-15,37.1875,36.4375,36.8125,37.09375,2242400.0,23.244569778442383
2000-12-18,38.4375,36.78125,37.03125,38.09375,2443800.0,23.871212005615234
2000-12-19,38.96875,37.4375,38.1875,37.875,1606400.0,23.73412322998047
2000-12-20,37.71875,35.8125,37.6875,36.53125,1819800.0,22.892086029052734
2000-12-21,37.375,36.65625,36.65625,37.25,2398400.0,23.34248161315918
2000-12-22,37.9375,37.0,37.25,37.25,1938400.0,23.34248161315918
2000-12-26,37.59375,37.25,37.34375,37.46875,1369000.0,23.479562759399414
2000-12-27,37.59375,37.3125,37.40625,37.59375,1649800.0,23.557891845703125
2000-12-28,38.875,37.46875,37.8125,38.40625,1278600.0,24.067041397094727
2000-12-29,39.5,38.3125,38.40625,39.0,1991000.0,24.439111709594727
2001-01-02,39.09375,37.40625,39.09375,37.53125,2653800.0,23.51872444152832
2001-01-03,37.53125,36.0625,37.53125,36.46875,2961800.0,22.852916717529297
2001-01-04,36.46875,33.75,36.46875,34.65625,4954200.0,21.71711540222168
2001-01-05,35.1875,34.3125,34.59375,34.59375,2352800.0,21.677963256835938
2001-01-08,34.96875,34.5,34.53125,34.78125,1317200.0,21.795454025268555
2001-01-09,35.3125,34.6875,34.71875,34.90625,1227200.0,21.873775482177734
2001-01-10,36.0625,34.65625,34.9375,35.0,2106000.0,21.932533264160156
2001-01-11,35.0,34.1875,34.9375,34.21875,1876000.0,21.442964553833008
2001-01-12,34.5,33.65625,34.25,33.78125,1801600.0,21.16880989074707
2001-01-16,34.5,33.375,33.96875,34.3125,1666200.0,21.501707077026367
2001-01-17,34.59375,32.6875,34.21875,33.375,2158200.0,21.07392120361328
2001-01-18,34.28125,33.5,33.5,33.9375,2372800.0,21.429100036621094
2001-01-19,34.625,33.71875,34.0,34.1875,1576600.0,21.586959838867188
2001-01-22,35.0625,34.03125,34.3125,34.96875,1443400.0,22.080259323120117
2001-01-23,35.03125,34.5,34.96875,34.6875,1226000.0,21.90266990661621
2001-01-24,35.4375,34.625,34.96875,34.9375,2170200.0,22.06052589416504
2001-01-25,36.4375,34.90625,34.9375,36.1875,3306400.0,22.849807739257812
2001-01-26,36.375,35.65625,36.25,35.875,1019000.0,22.65249252319336
2001-01-29,35.599998474121094,35.0,35.57500076293945,35.400001525878906,1347600.0,22.352563858032227
2001-01-30,35.45000076293945,35.04999923706055,35.45000076293945,35.34000015258789,1708600.0,22.314674377441406
2001-01-31,35.6349983215332,35.349998474121094,35.375,35.4900016784668,2576800.0,22.409393310546875
2001-02-01,35.5,34.6349983215332,35.5,34.96500015258789,1710200.0,22.077899932861328
2001-02-02,35.04499816894531,34.75,34.994998931884766,34.939998626708984,2064600.0,22.06210708618164
2001-02-05,34.83000183105469,33.57500076293945,34.650001525878906,34.04999923706055,2425000.0,21.500133514404297
2001-02-06,34.17499923706055,33.5,34.17499923706055,33.650001525878906,1766000.0,21.247568130493164
2001-02-07,33.650001525878906,32.5,33.650001525878906,32.93000030517578,2945800.0,20.792936325073242
2001-02-08,34.0,33.349998474121094,33.42499923706055,33.7400016784668,3000400.0,21.304397583007812
2001-02-09,33.880001068115234,33.150001525878906,33.75,33.375,1483400.0,21.07392120361328
2001-02-12,33.400001525878906,32.70500183105469,33.380001068115234,33.20500183105469,2297200.0,20.96657943725586
2001-02-13,34.375,33.45000076293945,33.625,34.125,2029800.0,21.54749298095703
2001-02-14,34.64500045776367,34.224998474121094,34.5,34.57500076293945,1981600.0,21.831634521484375
2001-02-15,34.54499816894531,34.099998474121094,34.400001525878906,34.45500183105469,2667600.0,21.755861282348633
2001-02-16,35.375,34.10499954223633,34.79999923706055,35.29499816894531,2281400.0,22.28626251220703
2001-02-20,35.470001220703125,34.775001525878906,35.400001525878906,34.994998931884766,1735000.0,22.09683609008789
2001-02-21,35.525001525878906,34.7599983215332,34.994998931884766,34.904998779296875,1894800.0,22.04000473022461
2001-02-22,35.07500076293945,34.125,34.974998474121094,34.46500015258789,917600.0,21.76218032836914
2001-02-23,34.689998626708984,34.0,34.46500015258789,34.685001373291016,1680600.0,21.901092529296875
2001-02-26,35.375,34.6349983215332,34.685001373291016,35.34000015258789,1296000.0,22.314674377441406
2001-02-27,35.25,34.83000183105469,34.95000076293945,34.86000061035156,1632600.0,22.0115909576416
2001-02-28,35.07500076293945,33.814998626708984,34.98500061035156,34.09000015258789,1333600.0,21.525390625
2001-03-01,34.0,33.064998626708984,34.0,33.54999923706055,2419000.0,21.184425354003906
2001-03-02,33.724998474121094,32.9900016784668,33.42499923706055,33.29999923706055,2188600.0,21.02655601501465
2001-03-05,34.959999084472656,33.79999923706055,33.974998474121094,34.54999923706055,1642000.0,21.815845489501953
2001-03-06,35.04999923706055,34.63999938964844,34.95000076293945,34.8650016784668,1062000.0,22.01475715637207
2001-03-07,36.06999969482422,34.92499923706055,35.150001525878906,36.03499984741211,1711800.0,22.753530502319336
2001-03-08,36.095001220703125,35.55500030517578,35.92499923706055,36.06999969482422,1014000.0,22.775617599487305
2001-03-09,36.275001525878906,35.54999923706055,36.0,35.974998474121094,1311800.0,22.71562957763672
2001-03-12,35.974998474121094,34.52000045776367,35.974998474121094,34.560001373291016,1334600.0,21.822166442871094
2001-03-13,35.06999969482422,34.55500030517578,34.974998474121094,34.89500045776367,2007200.0,22.033700942993164
2001-03-14,34.97999954223633,34.625,34.79999923706055,34.70000076293945,1562000.0,21.910564422607422
2001-03-15,35.025001525878906,34.025001525878906,35.0,34.30500030517578,2040000.0,21.661149978637695
2001-03-16,34.7599983215332,33.900001525878906,34.30500030517578,33.95000076293945,2552000.0,21.436996459960938
2001-03-19,34.275001525878906,33.849998474121094,33.849998474121094,34.16999816894531,1006600.0,21.575902938842773
2001-03-20,34.17499923706055,33.57500076293945,34.16999816894531,33.625,1033200.0,21.23177719116211
2001-03-21,33.55500030517578,32.69499969482422,33.54999923706055,32.75,1650200.0,20.679275512695312
2001-03-22,33.67499923706055,31.764999389648438,33.5,32.18000030517578,2613400.0,20.31936264038086
2001-03-23,32.494998931884766,31.924999237060547,32.25,32.400001525878906,1977200.0,20.458282470703125
2001-03-26,32.57500076293945,31.635000228881836,32.5,32.0,3587200.0,20.205711364746094
2001-03-27,32.185001373291016,31.25,32.07500076293945,31.270000457763672,4676600.0,19.74475860595703
2001-03-28,31.270000457763672,30.25,31.270000457763672,30.5,4482600.0,19.258563995361328
2001-03-29,31.290000915527344,30.5,30.649999618530273,30.975000381469727,2530200.0,19.558496475219727
2001-03-30,31.475000381469727,30.899999618530273,31.375,31.3700008392334,2034600.0,19.80790901184082
2001-04-02,32.26499938964844,31.469999313354492,31.4950008392334,32.26499938964844,3036000.0,20.373031616210938
2001-04-03,32.415000915527344,31.75,32.150001525878906,31.825000762939453,2200000.0,20.0952091217041
2001-04-04,32.29999923706055,31.649999618530273,31.950000762939453,31.864999771118164,1938200.0,20.12046241760254
2001-04-05,32.5,31.899999618530273,32.25,32.349998474121094,1448200.0,20.42670440673828
2001-04-06,32.79999923706055,31.725000381469727,32.349998474121094,32.42499923706055,1911800.0,20.474071502685547
2001-04-09,32.974998474121094,32.290000915527344,32.29999923706055,32.85499954223633,1100400.0,20.745582580566406
2001-04-10,34.04999923706055,32.83000183105469,33.125,34.0099983215332,2201200.0,21.659467697143555
2001-04-11,35.599998474121094,33.349998474121094,34.07500076293945,33.834999084472656,2700000.0,21.54801368713379
2001-04-12,34.67499923706055,33.5,33.775001525878906,34.67499923706055,2133200.0,22.08297348022461
2001-04-16,34.68000030517578,33.77000045776367,34.650001525878906,34.244998931884766,1164800.0,21.809125900268555
2001-04-17,34.525001525878906,33.75,34.150001525878906,33.900001525878906,1327600.0,21.589406967163086
2001-04-18,35.42499923706055,34.099998474121094,34.29999923706055,35.244998931884766,2207400.0,22.445981979370117
2001-04-19,36.939998626708984,35.849998474121094,35.900001525878906,36.75,2989000.0,23.404451370239258
2001-04-20,36.724998474121094,35.95000076293945,36.724998474121094,35.95000076293945,2697400.0,22.894969940185547
2001-04-23,36.650001525878906,35.709999084472656,36.650001525878906,35.95000076293945,2725000.0,22.894969940185547
2001-04-24,37.064998626708984,36.07500076293945,36.07500076293945,37.05500030517578,4394400.0,23.598691940307617
2001-04-25,36.68000030517578,35.849998474121094,36.25,36.3650016784668,5120600.0,23.15926170349121
2001-04-26,38.5,36.57500076293945,36.849998474121094,37.75,4611600.0,24.041309356689453
2001-04-27,39.0,37.724998474121094,37.75,38.25,3136400.0,24.35973358154297
2001-04-30,38.67499923706055,38.25,38.5,38.540000915527344,1911400.0,24.544424057006836
2001-05-01,39.25,38.45000076293945,38.54999923706055,38.849998474121094,4433400.0,24.741846084594727
