Date,High,Low,Open,Close,Volume,Adj Close
2000-03-02,4.9375,4.8125,4.9375,4.875,307800.0,4.488322734832764
2000-03-03,4.875,4.78125,4.84375,4.8125,229800.0,4.430780410766602
2000-03-06,4.75,4.375,4.75,4.40625,565000.0,4.0567522048950195
2000-03-07,4.4375,4.21875,4.40625,4.4375,883400.0,4.085522651672363
2000-03-08,4.53125,4.34375,4.375,4.4375,538000.0,4.085522651672363
2000-03-09,4.625,4.4375,4.4375,4.625,1103200.0,4.258154392242432
2000-03-10,4.625,4.5,4.5,4.5625,397800.0,4.200610637664795
2000-03-13,4.8125,4.5,4.5,4.65625,237000.0,4.286924362182617
2000-03-14,5.25,4.78125,4.84375,4.96875,501000.0,4.5746355056762695
2000-03-15,5.53125,5.15625,5.1875,5.46875,450400.0,5.03497838973999
2000-03-16,5.75,5.34375,5.46875,5.75,196600.0,5.293919086456299
2000-03-17,5.75,5.46875,5.625,5.5,112800.0,5.063747882843018
2000-03-20,5.5,5.28125,5.5,5.34375,97800.0,4.919891834259033
2000-03-21,5.40625,5.125,5.40625,5.25,162200.0,4.83358097076416
2000-03-22,6.0,5.03125,5.15625,5.25,682600.0,4.83358097076416
2000-03-23,5.3125,5.09375,5.25,5.09375,500000.0,4.689723491668701
2000-03-24,5.3125,5.09375,5.125,5.15625,367200.0,4.7472662925720215
2000-03-27,5.25,5.125,5.15625,5.1875,110000.0,4.776036739349365
2000-03-28,5.25,5.125,5.1875,5.125,144000.0,4.718493461608887
2000-03-29,5.28125,5.125,5.125,5.15625,92800.0,4.7472662925720215
2000-03-30,5.4375,5.15625,5.21875,5.3125,150200.0,4.891122341156006
2000-03-31,5.84375,5.28125,5.375,5.3125,374400.0,4.891122341156006
2000-04-03,5.6875,5.28125,5.28125,5.625,147800.0,5.178834915161133
2000-04-04,5.5625,5.375,5.5625,5.4375,195200.0,5.00620698928833
2000-04-05,5.46875,5.375,5.46875,5.46875,131600.0,5.03497838973999
2000-04-06,5.78125,5.5,5.5,5.5,84800.0,5.063747882843018
2000-04-07,5.71875,5.625,5.71875,5.65625,155400.0,5.207607269287109
2000-04-10,5.59375,5.3125,5.59375,5.3125,328000.0,4.891122341156006
2000-04-11,5.4375,5.3125,5.3125,5.40625,235800.0,4.97743558883667
2000-04-12,5.875,5.34375,5.40625,5.71875,280200.0,5.265147686004639
2000-04-13,5.6875,5.5,5.59375,5.53125,178800.0,5.092519760131836
2000-04-14,5.65625,5.40625,5.5,5.59375,270800.0,5.150063514709473
2000-04-17,5.78125,5.4375,5.53125,5.78125,128200.0,5.322691917419434
2000-04-18,6.125,5.75,5.75,6.125,177000.0,5.639173984527588
2000-04-19,6.09375,5.875,6.09375,6.0,401800.0,5.524089813232422
2000-04-20,6.0,5.3125,6.0,5.34375,350800.0,4.919891834259033
2000-04-24,5.53125,5.0625,5.3125,5.4375,314600.0,5.00620698928833
2000-04-25,5.8125,5.5625,5.5625,5.78125,218600.0,5.322691917419434
2000-04-26,5.71875,5.5625,5.71875,5.65625,49200.0,5.207607269287109
2000-04-27,5.46875,5.3125,5.3125,5.46875,265400.0,5.03497838973999
2000-04-28,5.65625,5.3125,5.375,5.65625,265800.0,5.207607269287109
2000-05-01,5.9375,5.59375,5.59375,5.9375,74000.0,5.466546058654785
2000-05-02,5.9375,5.8125,5.875,5.84375,170800.0,5.380234241485596
2000-05-03,5.9375,5.84375,5.84375,5.9375,75800.0,5.466546058654785
2000-05-04,6.25,5.9375,5.9375,6.25,147400.0,5.754261493682861
2000-05-05,6.375,6.25,6.28125,6.28125,53200.0,5.783030986785889
2000-05-08,6.21875,5.875,6.21875,6.0,137800.0,5.524089813232422
2000-05-09,6.0625,5.625,5.9375,6.0,103200.0,5.524089813232422
2000-05-10,6.0625,5.84375,5.9375,6.03125,173400.0,5.552863597869873
2000-05-11,6.3125,5.96875,6.0,6.0625,156600.0,5.5909013748168945
2000-05-12,6.09375,5.8125,6.0625,5.8125,129400.0,5.360350608825684
2000-05-15,6.0,5.625,5.8125,6.0,217200.0,5.533262252807617
2000-05-16,6.1875,5.9375,6.0,5.96875,56600.0,5.5044426918029785
2000-05-17,6.0,5.5,5.96875,5.5,141400.0,5.072155952453613
2000-05-18,5.65625,5.5,5.5625,5.5625,122000.0,5.129796504974365
2000-05-19,5.625,5.5,5.5,5.625,36600.0,5.187434673309326
2000-05-22,5.625,5.46875,5.59375,5.53125,128200.0,5.100978374481201
2000-05-23,5.59375,5.46875,5.53125,5.46875,93800.0,5.043338775634766
2000-05-24,5.59375,5.46875,5.46875,5.5625,111800.0,5.129796504974365
2000-05-25,5.5625,5.5,5.5625,5.5,73400.0,5.072155952453613
2000-05-26,5.59375,5.5,5.5,5.59375,142200.0,5.158614635467529
2000-05-30,5.65625,5.53125,5.65625,5.59375,73200.0,5.158614635467529
2000-05-31,5.625,5.53125,5.53125,5.5390625,95200.0,5.108181953430176
2000-06-01,5.71875,5.6328125,5.6875,5.6328125,44600.0,5.194639682769775
2000-06-02,5.75,5.6796875,5.75,5.71875,165200.0,5.273891925811768
2000-06-05,5.71875,5.625,5.6875,5.640625,524000.0,5.201843738555908
2000-06-06,5.6875,5.59375,5.59375,5.625,157800.0,5.187434673309326
2000-06-07,5.6875,5.5625,5.5625,5.6875,56200.0,5.245073318481445
2000-06-08,5.6875,5.53125,5.6875,5.625,95200.0,5.187434673309326
2000-06-09,5.8125,5.65625,5.65625,5.78125,117400.0,5.331529140472412
2000-06-12,5.78125,5.7109375,5.75,5.75,87600.0,5.302710056304932
2000-06-13,5.78125,5.71875,5.75,5.71875,103200.0,5.273891925811768
2000-06-14,5.78125,5.46875,5.6875,5.5,111600.0,5.072155952453613
2000-06-15,5.5625,5.375,5.5,5.4375,83600.0,5.014519214630127
2000-06-16,5.625,5.4375,5.5,5.46875,163000.0,5.043338775634766
2000-06-19,5.5,5.375,5.46875,5.46875,88400.0,5.043338775634766
2000-06-20,5.46875,5.25,5.46875,5.25,68200.0,4.841606616973877
2000-06-21,5.34375,5.1875,5.25,5.21875,59400.0,4.812787055969238
2000-06-22,5.28125,5.1875,5.21875,5.28125,87800.0,4.870425701141357
2000-06-23,5.25,4.875,5.21875,4.9375,260600.0,4.553415298461914
2000-06-26,5.0,4.875,4.96875,4.875,95400.0,4.495776653289795
2000-06-27,5.03125,4.84375,4.84375,4.875,114800.0,4.495776653289795
2000-06-28,4.84375,4.75,4.78125,4.78125,117400.0,4.409318923950195
2000-06-29,4.78125,4.71875,4.75,4.75,153400.0,4.380497932434082
2000-06-30,5.1875,4.625,4.71875,5.1875,380800.0,4.7839674949646
2000-07-03,5.125,5.015625,5.125,5.0625,41400.0,4.668692111968994
2000-07-05,5.15625,4.9375,5.125,4.9375,59600.0,4.553415298461914
2000-07-06,5.0,4.84375,4.9375,5.0,54800.0,4.611052989959717
2000-07-07,5.0625,4.953125,5.0,5.0625,57000.0,4.668692111968994
2000-07-10,5.03125,5.0,5.0,5.03125,90600.0,4.639871120452881
2000-07-11,5.09375,5.0,5.03125,5.0,52600.0,4.611052989959717
2000-07-12,5.34375,5.0,5.0,5.34375,154200.0,4.928064346313477
2000-07-13,5.4375,5.3125,5.3125,5.40625,53000.0,4.985700607299805
2000-07-14,5.46875,5.09375,5.46875,5.21875,165000.0,4.812787055969238
2000-07-17,5.28125,5.1875,5.21875,5.21875,46200.0,4.812787055969238
2000-07-18,5.34375,5.15625,5.15625,5.34375,70600.0,4.928064346313477
2000-07-19,5.3125,5.15625,5.28125,5.25,29000.0,4.841606616973877
2000-07-20,5.03125,4.9375,4.9375,4.96875,42600.0,4.58223295211792
2000-07-21,5.0625,4.875,4.96875,5.0625,79600.0,4.668692111968994
2000-07-24,5.09375,4.78125,5.09375,4.78125,331400.0,4.409318923950195
2000-07-25,4.84375,4.78125,4.8125,4.8125,247000.0,4.438138484954834
2000-07-26,4.875,4.8125,4.8125,4.84375,288800.0,4.46695613861084
2000-07-27,4.875,4.8125,4.8125,4.875,390000.0,4.495776653289795
2000-07-28,4.875,4.8125,4.84375,4.8125,53400.0,4.438138484954834
2000-07-31,5.0625,4.8125,4.8125,5.03125,297400.0,4.639871120452881
2000-08-01,5.21875,4.9375,5.0625,4.9375,593600.0,4.553415298461914
2000-08-02,5.0625,4.96875,5.0,5.0,448400.0,4.611052989959717
2000-08-03,5.09375,4.9375,4.9375,5.0625,20400.0,4.668692111968994
2000-08-04,5.125,5.03125,5.0625,5.09375,50800.0,4.697509765625
2000-08-07,5.25,5.09375,5.09375,5.15625,67600.0,4.755147933959961
2000-08-08,5.3125,5.125,5.125,5.3125,67200.0,4.8992438316345215
2000-08-09,5.5,5.28125,5.34375,5.4375,74800.0,5.014519214630127
2000-08-10,5.46875,5.3125,5.375,5.4375,59000.0,5.014519214630127
2000-08-11,5.4375,5.28125,5.34375,5.4375,36000.0,5.023759365081787
2000-08-14,5.375,5.125,5.375,5.34375,40600.0,4.937143325805664
2000-08-15,5.34375,5.25,5.3125,5.3125,8000.0,4.908270359039307
2000-08-16,5.5,5.25,5.25,5.4375,87600.0,5.023759365081787
2000-08-17,5.375,5.21875,5.3125,5.375,46200.0,4.966014862060547
2000-08-18,5.34375,5.1875,5.1875,5.28125,483800.0,4.879400253295898
2000-08-21,5.5625,5.28125,5.28125,5.5,165400.0,5.081502914428711
2000-08-22,5.46875,5.40625,5.46875,5.40625,34200.0,4.99488639831543
2000-08-23,5.34375,5.21875,5.34375,5.25,161000.0,4.850526809692383
2000-08-24,5.34375,5.21875,5.21875,5.28125,15000.0,4.879400253295898
2000-08-25,5.28125,5.21875,5.28125,5.21875,477400.0,4.821654796600342
2000-08-28,5.375,5.28125,5.3125,5.3125,52800.0,4.908270359039307
2000-08-29,5.375,5.25,5.375,5.28125,85400.0,4.879400253295898
2000-08-30,5.3125,5.25,5.3125,5.28125,129600.0,4.879400253295898
2000-08-31,5.296875,5.15625,5.28125,5.1875,83400.0,4.792783260345459
2000-09-01,5.3125,5.1875,5.1875,5.25,80400.0,4.850526809692383
2000-09-05,5.3125,5.21875,5.25,5.28125,141000.0,4.879400253295898
2000-09-06,5.3125,5.25,5.28125,5.3125,48200.0,4.908270359039307
2000-09-07,5.375,5.3125,5.3125,5.34375,98400.0,4.937143325805664
2000-09-08,5.34375,5.28125,5.34375,5.28125,24800.0,4.879400253295898
2000-09-11,5.5,5.28125,5.34375,5.34375,63600.0,4.937143325805664
2000-09-12,5.34375,5.21875,5.25,5.25,170600.0,4.850526809692383
2000-09-13,5.34375,5.25,5.3125,5.3125,197000.0,4.908270359039307
2000-09-14,5.3125,5.15625,5.28125,5.15625,83000.0,4.763910293579102
2000-09-15,5.3125,5.09375,5.09375,5.1875,177000.0,4.792783260345459
2000-09-18,5.25,5.09375,5.15625,5.15625,118200.0,4.763910293579102
2000-09-19,5.21875,5.15625,5.21875,5.21875,119800.0,4.821654796600342
2000-09-20,5.21875,5.1875,5.21875,5.21875,28200.0,4.821654796600342
2000-09-21,5.21875,5.15625,5.15625,5.15625,59000.0,4.763910293579102
2000-09-22,5.21875,5.0625,5.125,5.09375,94800.0,4.70616340637207
2000-09-25,5.125,5.03125,5.09375,5.0625,22200.0,4.67729377746582
2000-09-26,5.125,5.03125,5.0625,5.125,133200.0,4.735039234161377
2000-09-27,5.09375,5.03125,5.0625,5.0625,175200.0,4.67729377746582
2000-09-28,5.09375,4.875,5.09375,5.03125,173200.0,4.648420333862305
2000-09-29,5.0625,4.625,5.0,5.03125,479600.0,4.648420333862305
2000-10-02,5.03125,4.5625,4.9375,4.5625,169000.0,4.215340614318848
2000-10-03,4.71875,4.59375,4.59375,4.65625,264400.0,4.301957607269287
2000-10-04,4.65625,4.4375,4.65625,4.59375,397400.0,4.2442097663879395
2000-10-05,4.625,4.5,4.625,4.5625,297000.0,4.215340614318848
2000-10-06,4.625,4.34375,4.625,4.46875,773000.0,4.128722190856934
2000-10-09,4.5,4.375,4.40625,4.5,260000.0,4.157595157623291
2000-10-10,4.53125,3.90625,4.5,4.25,203200.0,3.9266159534454346
2000-10-11,4.4375,4.1875,4.25,4.25,240200.0,3.9266159534454346
2000-10-12,4.375,4.21875,4.25,4.21875,98400.0,3.897745370864868
2000-10-13,4.3125,4.1875,4.21875,4.1875,199400.0,3.8688724040985107
2000-10-16,4.40625,4.21875,4.25,4.40625,82800.0,4.070977687835693
2000-10-17,4.5625,4.125,4.46875,4.1875,316600.0,3.8688724040985107
2000-10-18,4.21875,4.0625,4.125,4.15625,233200.0,3.840000629425049
2000-10-19,4.6875,4.15625,4.15625,4.6875,77000.0,4.330826282501221
2000-10-20,5.0625,4.625,4.625,5.0625,70600.0,4.67729377746582
2000-10-23,5.15625,4.9375,5.0,5.0,116600.0,4.619548320770264
2000-10-24,4.96875,4.8125,4.9375,4.90625,61800.0,4.532932281494141
2000-10-25,4.875,4.8125,4.875,4.875,40600.0,4.5040602684021
2000-10-26,4.96875,4.71875,4.84375,4.8125,101200.0,4.446316242218018
2000-10-27,4.875,4.71875,4.71875,4.875,38600.0,4.5040602684021
2000-10-30,4.875,4.78125,4.8125,4.84375,25600.0,4.475186824798584
2000-10-31,5.0625,4.8125,4.84375,5.0625,76000.0,4.67729377746582
2000-11-01,5.0,4.8125,5.0,4.84375,95000.0,4.475186824798584
2000-11-02,5.09375,4.71875,4.84375,4.78125,139200.0,4.417442798614502
2000-11-03,4.90625,4.65625,4.71875,4.90625,85400.0,4.532932281494141
2000-11-06,4.9375,4.84375,4.90625,4.9375,53400.0,4.56180477142334
2000-11-07,5.0,4.9375,4.9375,5.0,49600.0,4.619548320770264
2000-11-08,5.0625,4.90625,5.0,4.90625,58400.0,4.532932281494141
2000-11-09,5.0,4.875,4.875,5.0,71400.0,4.619548320770264
2000-11-10,5.03125,4.9375,5.0,4.96875,29800.0,4.5906758308410645
2000-11-13,5.125,4.90625,4.9375,4.9375,92000.0,4.571005344390869
2000-11-14,5.0625,4.9375,5.0625,5.03125,38600.0,4.65779447555542
2000-11-15,5.1875,5.0625,5.0625,5.1875,22600.0,4.80244779586792
2000-11-16,5.3125,5.109375,5.1875,5.15625,502200.0,4.773518085479736
2000-11-17,5.375,5.1875,5.21875,5.1875,185000.0,4.80244779586792
2000-11-20,5.125,4.90625,5.125,4.90625,26000.0,4.542075157165527
2000-11-21,5.0625,4.8125,4.875,4.90625,188000.0,4.542075157165527
2000-11-22,4.96875,4.59375,4.59375,4.96875,195000.0,4.599931716918945
2000-11-24,5.09375,4.96875,4.96875,5.09375,12400.0,4.715656280517578
2000-11-27,5.09375,4.9375,5.09375,4.96875,142200.0,4.599931716918945
2000-11-28,4.96875,4.875,4.9375,4.875,142600.0,4.513143062591553
2000-11-29,4.9375,4.5625,4.9375,4.5625,482000.0,4.223841190338135
2000-11-30,4.65625,4.40625,4.65625,4.5,156600.0,4.165979862213135
2000-12-01,4.625,4.40625,4.40625,4.625,104000.0,4.281702995300293
2000-12-04,4.625,4.53125,4.59375,4.53125,73600.0,4.19490909576416
2000-12-05,4.84375,4.6875,4.71875,4.8125,81400.0,4.4552812576293945
2000-12-06,4.84375,4.5625,4.84375,4.75,151800.0,4.397419452667236
2000-12-07,4.71875,4.46875,4.6875,4.53125,70000.0,4.19490909576416
2000-12-08,4.625,4.53125,4.53125,4.625,89800.0,4.281702995300293
2000-12-11,4.71875,4.5625,4.5625,4.59375,495000.0,4.252769470214844
2000-12-12,4.65625,4.5625,4.625,4.59375,193400.0,4.252769470214844
2000-12-13,4.59375,4.5625,4.59375,4.5625,74600.0,4.223841190338135
2000-12-14,4.59375,4.53125,4.53125,4.59375,179800.0,4.252769470214844
2000-12-15,4.59375,4.53125,4.5625,4.59375,310800.0,4.252769470214844
2000-12-18,4.8125,4.59375,4.59375,4.8125,137200.0,4.4552812576293945
2000-12-19,4.75,4.5625,4.75,4.6875,552600.0,4.339559555053711
2000-12-20,4.6875,4.5625,4.625,4.5625,767600.0,4.223841190338135
2000-12-21,5.0,4.5625,4.5625,4.90625,138200.0,4.542075157165527
2000-12-22,5.0625,4.84375,4.9375,5.0625,100400.0,4.6867265701293945
2000-12-26,5.0,4.625,5.0,4.75,167000.0,4.397419452667236
2000-12-27,5.9375,4.5625,4.6875,5.9375,367000.0,5.496777534484863
2000-12-28,6.40625,5.625,5.875,6.375,188200.0,5.901803493499756
2000-12-29,6.3125,5.75,6.3125,5.875,237200.0,5.438918113708496
2001-01-02,5.8125,5.5,5.8125,5.625,60600.0,5.2074737548828125
2001-01-03,5.75,5.375,5.5625,5.625,119800.0,5.2074737548828125
2001-01-04,5.71875,5.375,5.5625,5.71875,106200.0,5.294264316558838
2001-01-05,5.65625,5.4375,5.65625,5.59375,38600.0,5.178544521331787
2001-01-08,5.65625,5.5,5.65625,5.59375,103600.0,5.178544521331787
2001-01-09,6.375,5.53125,5.59375,6.375,201000.0,5.901803493499756
2001-01-10,6.59375,6.0625,6.25,6.40625,149600.0,5.930730819702148
2001-01-11,6.6875,6.1875,6.34375,6.59375,83000.0,6.104312896728516
2001-01-12,6.71875,6.4375,6.65625,6.625,54000.0,6.133246898651123
2001-01-16,6.71875,6.40625,6.59375,6.71875,160600.0,6.220038890838623
2001-01-17,6.6875,6.15625,6.6875,6.5625,221800.0,6.075386047363281
2001-01-18,6.71875,6.4375,6.59375,6.59375,93800.0,6.104312896728516
2001-01-19,6.6875,6.59375,6.625,6.625,57200.0,6.133246898651123
2001-01-22,6.71875,6.625,6.6875,6.71875,78800.0,6.220038890838623
2001-01-23,6.71875,6.5625,6.71875,6.65625,202600.0,6.162177085876465
2001-01-24,6.65625,6.46875,6.65625,6.65625,25600.0,6.162177085876465
2001-01-25,6.625,6.46875,6.59375,6.46875,84000.0,5.988593101501465
2001-01-26,6.6875,6.0,6.46875,6.6875,128000.0,6.191106796264648
2001-01-29,6.744999885559082,6.605000019073486,6.744999885559082,6.684999942779541,131600.0,6.188794136047363
2001-01-30,6.699999809265137,6.480000019073486,6.699999809265137,6.494999885559082,70800.0,6.01289701461792
2001-01-31,6.925000190734863,6.5,6.525000095367432,6.925000190734863,487200.0,6.410981178283691
2001-02-01,6.875,6.449999809265137,6.875,6.730000019073486,71200.0,6.230452537536621
2001-02-02,6.925000190734863,6.715000152587891,6.75,6.715000152587891,157400.0,6.216565132141113
2001-02-05,6.775000095367432,6.630000114440918,6.715000152587891,6.75,828800.0,6.248966217041016
2001-02-06,6.755000114440918,6.625,6.744999885559082,6.699999809265137,133400.0,6.202679634094238
2001-02-07,6.795000076293945,6.675000190734863,6.675000190734863,6.795000076293945,189800.0,6.290628910064697
2001-02-08,6.875,6.744999885559082,6.795000076293945,6.820000171661377,83200.0,6.313770294189453
2001-02-09,6.820000171661377,6.625,6.820000171661377,6.739999771118164,195000.0,6.239710330963135
2001-02-12,6.744999885559082,6.625,6.630000114440918,6.744999885559082,48600.0,6.244338512420654
2001-02-13,6.744999885559082,6.5,6.744999885559082,6.614999771118164,49800.0,6.133080959320068
2001-02-14,6.75,6.5,6.619999885559082,6.744999885559082,200600.0,6.253610134124756
2001-02-15,6.945000171661377,6.75,6.795000076293945,6.875,282800.0,6.374141216278076
2001-02-16,6.894999980926514,6.675000190734863,6.894999980926514,6.820000171661377,124200.0,6.323144912719727
2001-02-20,6.849999904632568,6.574999809265137,6.815000057220459,6.75,68600.0,6.258244514465332
2001-02-21,6.894999980926514,6.675000190734863,6.84499979019165,6.820000171661377,205400.0,6.323144912719727
2001-02-22,6.849999904632568,6.800000190734863,6.849999904632568,6.820000171661377,214600.0,6.323144912719727
2001-02-23,6.849999904632568,6.699999809265137,6.775000095367432,6.820000171661377,155600.0,6.323144912719727
2001-02-26,6.945000171661377,6.824999809265137,6.824999809265137,6.945000171661377,123200.0,6.4390411376953125
2001-02-27,7.050000190734863,6.934999942779541,6.974999904632568,7.0,256800.0,6.4900336265563965
2001-02-28,7.099999904632568,6.949999809265137,7.050000190734863,7.0,59000.0,6.4900336265563965
2001-03-01,7.25,7.0,7.025000095367432,7.0,394600.0,6.4900336265563965
2001-03-02,7.175000190734863,6.945000171661377,7.0,6.949999809265137,109200.0,6.443676471710205
2001-03-05,6.974999904632568,6.625,6.945000171661377,6.650000095367432,97800.0,6.165531158447266
2001-03-06,6.78000020980835,6.369999885559082,6.675000190734863,6.78000020980835,131600.0,6.286061763763428
2001-03-07,6.880000114440918,6.784999847412109,6.824999809265137,6.875,21800.0,6.374141216278076
2001-03-08,6.900000095367432,6.804999828338623,6.824999809265137,6.885000228881836,58000.0,6.383413314819336
2001-03-09,6.849999904632568,6.635000228881836,6.849999904632568,6.800000190734863,41400.0,6.3046040534973145
2001-03-12,6.800000190734863,6.0,6.75,6.224999904632568,75800.0,5.7714948654174805
2001-03-13,6.585000038146973,6.224999904632568,6.224999904632568,6.5,77000.0,6.026457786560059
2001-03-14,6.449999809265137,6.349999904632568,6.449999809265137,6.349999904632568,61200.0,5.887387275695801
2001-03-15,6.5,6.324999809265137,6.400000095367432,6.474999904632568,84400.0,6.003279685974121
2001-03-16,6.625,6.150000095367432,6.625,6.230000019073486,696000.0,5.7761311531066895
2001-03-19,6.429999828338623,6.150000095367432,6.199999809265137,6.420000076293945,54000.0,5.95228910446167
2001-03-20,6.5,6.244999885559082,6.400000095367432,6.244999885559082,35400.0,5.790036201477051
2001-03-21,6.119999885559082,5.90500020980835,6.119999885559082,6.0,115800.0,5.56288480758667
2001-03-22,6.050000190734863,5.625,6.050000190734863,5.994999885559082,107200.0,5.558250427246094
2001-03-23,6.119999885559082,5.875,5.994999885559082,6.114999771118164,314200.0,5.669507026672363
2001-03-26,6.244999885559082,6.065000057220459,6.065000057220459,6.239999771118164,90200.0,5.785401821136475
2001-03-27,6.309999942779541,6.150000095367432,6.215000152587891,6.309999942779541,36000.0,5.850302696228027
2001-03-28,6.264999866485596,6.099999904632568,6.260000228881836,6.264999866485596,64400.0,5.80858039855957
2001-03-29,6.275000095367432,6.0,6.264999866485596,6.139999866485596,58200.0,5.69268798828125
2001-03-30,6.400000095367432,6.090000152587891,6.090000152587891,6.349999904632568,65600.0,5.887387275695801
2001-04-02,6.449999809265137,6.099999904632568,6.300000190734863,6.324999809265137,116200.0,5.864207744598389
2001-04-03,6.275000095367432,6.0,6.275000095367432,6.0,93400.0,5.56288480758667
2001-04-04,6.514999866485596,6.0,6.005000114440918,6.514999866485596,196000.0,6.040367603302002
2001-04-05,6.880000114440918,6.400000095367432,6.514999866485596,6.869999885559082,161200.0,6.369503974914551
2001-04-06,6.869999885559082,6.505000114440918,6.869999885559082,6.550000190734863,24800.0,6.072815895080566
2001-04-09,6.675000190734863,6.5,6.5,6.599999904632568,69800.0,6.119175910949707
2001-04-10,6.744999885559082,6.525000095367432,6.625,6.65500020980835,51400.0,6.170167922973633
2001-04-11,6.989999771118164,6.514999866485596,6.699999809265137,6.599999904632568,136800.0,6.119175910949707
2001-04-12,6.699999809265137,6.525000095367432,6.650000095367432,6.53000020980835,14200.0,6.054275989532471
2001-04-16,6.550000190734863,6.5,6.53000020980835,6.539999961853027,61400.0,6.063543319702148
2001-04-17,6.550000190734863,6.514999866485596,6.545000076293945,6.534999847412109,220000.0,6.058910369873047
2001-04-18,6.525000095367432,6.449999809265137,6.5,6.519999980926514,109800.0,6.045001983642578
2001-04-19,6.644999980926514,6.474999904632568,6.474999904632568,6.599999904632568,113800.0,6.119175910949707
2001-04-20,6.625,6.574999809265137,6.599999904632568,6.585000038146973,73800.0,6.10526704788208
2001-04-23,6.820000171661377,6.579999923706055,6.579999923706055,6.65500020980835,126400.0,6.170167922973633
2001-04-24,6.75,6.625,6.704999923706055,6.625,614800.0,6.142353534698486
2001-04-25,6.724999904632568,6.630000114440918,6.650000095367432,6.704999923706055,100800.0,6.216525554656982
2001-04-26,6.730000019073486,6.699999809265137,6.699999809265137,6.724999904632568,152200.0,6.235067367553711
2001-04-27,6.735000133514404,6.650000095367432,6.735000133514404,6.724999904632568,50600.0,6.235067367553711
2001-04-30,6.724999904632568,6.550000190734863,6.675000190734863,6.679999828338623,117600.0,6.19334602355957
2001-05-01,6.724999904632568,6.679999828338623,6.71999979019165,6.715000152587891,176600.0,6.225795745849609
2001-05-02,6.75,6.675000190734863,6.75,6.71999979019165,90400.0,6.230430603027344
2001-05-03,6.71999979019165,6.599999904632568,6.710000038146973,6.599999904632568,59800.0,6.119175910949707
2001-05-04,6.619999885559082,6.514999866485596,6.619999885559082,6.619999885559082,61200.0,6.1377153396606445
2001-05-07,6.619999885559082,6.5,6.619999885559082,6.599999904632568,303800.0,6.119175910949707
